The amount of steps is wrong: 200000 is not 0
  In (26,16), the ground is expected to be white, but it is orange.
  In (26,17), the ground is expected to be yellow, but it is white.
  In (26,19), the ground is expected to be white, but it is grey.
  In (26,20), the ground is expected to be white, but it is black.
  In (26,21), the ground is expected to be yellow, but it is orange.
  In (26,23), the ground is expected to be yellow, but it is green.
  In (26,24), the ground is expected to be white, but it is green.
  In (26,25), the ground is expected to be yellow, but it is cyan.
  In (26,26), the ground is expected to be white, but it is cyan.
  In (26,27), the ground is expected to be yellow, but it is blue.
  In (26,28), the ground is expected to be yellow, but it is red.
  In (26,29), the ground is expected to be white, but it is grey.
  In (26,30), the ground is expected to be white, but it is cyan.
  In (26,31), the ground is expected to be yellow, but it is orange.
  In (26,32), the ground is expected to be yellow, but it is cyan.
  In (26,33), the ground is expected to be yellow, but it is red.
  In (26,34), the ground is expected to be yellow, but it is magenta.
  In (26,35), the ground is expected to be yellow, but it is blue.
  In (26,36), the ground is expected to be white, but it is blue.
  In (26,37), the ground is expected to be yellow, but it is blue.
  In (26,39), the ground is expected to be white, but it is yellow.
  In (26,40), the ground is expected to be yellow, but it is magenta.
  In (26,41), the ground is expected to be white, but it is magenta.
  In (26,42), the ground is expected to be yellow, but it is black.
  In (26,43), the ground is expected to be white, but it is red.
  In (26,44), the ground is expected to be white, but it is green.
  In (26,45), the ground is expected to be yellow, but it is orange.
  In (26,46), the ground is expected to be white, but it is red.
  In (26,47), the ground is expected to be white, but it is yellow.
  In (26,48), the ground is expected to be white, but it is orange.
  In (26,49), the ground is expected to be yellow, but it is magenta.
  In (26,50), the ground is expected to be white, but it is green.
  In (26,51), the ground is expected to be yellow, but it is magenta.
  In (26,52), the ground is expected to be white, but it is blue.
  In (26,53), the ground is expected to be white, but it is orange.
  In (26,54), the ground is expected to be white, but it is cyan.
  In (26,55), the ground is expected to be white, but it is green.
  In (26,56), the ground is expected to be yellow, but it is blue.
  In (26,57), the ground is expected to be yellow, but it is magenta.
  In (26,58), the ground is expected to be white, but it is green.
  In (26,59), the ground is expected to be white, but it is cyan.
  In (26,60), the ground is expected to be yellow, but it is orange.
  In (26,62), the ground is expected to be yellow, but it is blue.
  In (26,63), the ground is expected to be white, but it is green.
  In (26,64), the ground is expected to be white, but it is red.
  In (26,65), the ground is expected to be yellow, but it is white.
  In (27,8), the ground is expected to be yellow, but it is white.
  In (27,9), the ground is expected to be yellow, but it is white.
  In (27,13), the ground is expected to be white, but it is yellow.
  In (27,14), the ground is expected to be yellow, but it is cyan.
  In (27,15), the ground is expected to be white, but it is green.
  In (27,16), the ground is expected to be yellow, but it is blue.
  In (27,17), the ground is expected to be white, but it is cyan.
  In (27,18), the ground is expected to be white, but it is green.
  In (27,19), the ground is expected to be white, but it is blue.
  In (27,21), the ground is expected to be white, but it is cyan.
  In (27,22), the ground is expected to be yellow, but it is cyan.
  In (27,23), the ground is expected to be yellow, but it is white.
  In (27,24), the ground is expected to be yellow, but it is cyan.
  In (27,25), the ground is expected to be yellow, but it is green.
  In (27,26), the ground is expected to be yellow, but it is magenta.
  In (27,27), the ground is expected to be yellow, but it is orange.
  In (27,28), the ground is expected to be yellow, but it is cyan.
  In (27,29), the ground is expected to be white, but it is black.
  In (27,30), the ground is expected to be yellow, but it is red.
  In (27,31), the ground is expected to be yellow, but it is black.
  In (27,32), the ground is expected to be yellow, but it is blue.
  In (27,34), the ground is expected to be yellow, but it is cyan.
  In (27,35), the ground is expected to be yellow, but it is magenta.
  In (27,36), the ground is expected to be yellow, but it is blue.
  In (27,37), the ground is expected to be white, but it is black.
  In (27,38), the ground is expected to be yellow, but it is magenta.
  In (27,39), the ground is expected to be white, but it is yellow.
  In (27,40), the ground is expected to be white, but it is orange.
  In (27,41), the ground is expected to be white, but it is red.
  In (27,42), the ground is expected to be white, but it is blue.
  In (27,43), the ground is expected to be yellow, but it is magenta.
  In (27,44), the ground is expected to be yellow, but it is white.
  In (27,45), the ground is expected to be white, but it is cyan.
  In (27,46), the ground is expected to be white, but it is blue.
  In (27,47), the ground is expected to be yellow, but it is cyan.
  In (27,48), the ground is expected to be white, but it is black.
  In (27,49), the ground is expected to be yellow, but it is blue.
  In (27,50), the ground is expected to be yellow, but it is magenta.
  In (27,51), the ground is expected to be yellow, but it is green.
  In (27,52), the ground is expected to be white, but it is green.
  In (27,53), the ground is expected to be white, but it is red.
  In (27,54), the ground is expected to be white, but it is magenta.
  In (27,55), the ground is expected to be white, but it is orange.
  In (27,56), the ground is expected to be yellow, but it is magenta.
  In (27,57), the ground is expected to be white, but it is black.
  In (27,59), the ground is expected to be white, but it is orange.
  In (27,60), the ground is expected to be white, but it is grey.
  In (27,61), the ground is expected to be yellow, but it is magenta.
  In (27,62), the ground is expected to be yellow, but it is blue.
  In (27,63), the ground is expected to be white, but it is green.
  In (28,7), the ground is expected to be yellow, but it is white.
  In (28,10), the ground is expected to be yellow, but it is white.
  In (28,11), the ground is expected to be yellow, but it is white.
  In (28,12), the ground is expected to be yellow, but it is white.
  In (28,14), the ground is expected to be yellow, but it is cyan.
  In (28,15), the ground is expected to be yellow, but it is green.
  In (28,16), the ground is expected to be yellow, but it is blue.
  In (28,17), the ground is expected to be yellow, but it is red.
  In (28,18), the ground is expected to be yellow, but it is grey.
  In (28,19), the ground is expected to be white, but it is grey.
  In (28,20), the ground is expected to be white, but it is blue.
  In (28,21), the ground is expected to be yellow, but it is white.
  In (28,22), the ground is expected to be yellow, but it is orange.
  In (28,23), the ground is expected to be white, but it is green.
  In (28,24), the ground is expected to be yellow, but it is red.
  In (28,25), the ground is expected to be white, but it is orange.
  In (28,26), the ground is expected to be white, but it is green.
  In (28,27), the ground is expected to be white, but it is magenta.
  In (28,28), the ground is expected to be yellow, but it is blue.
  In (28,29), the ground is expected to be yellow, but it is green.
  In (28,31), the ground is expected to be white, but it is magenta.
  In (28,32), the ground is expected to be yellow, but it is magenta.
  In (28,33), the ground is expected to be yellow, but it is blue.
  In (28,34), the ground is expected to be white, but it is red.
  In (28,35), the ground is expected to be white, but it is green.
  In (28,36), the ground is expected to be white, but it is magenta.
  In (28,37), the ground is expected to be white, but it is red.
  In (28,38), the ground is expected to be white, but it is cyan.
  In (28,39), the ground is expected to be yellow, but it is cyan.
  In (28,40), the ground is expected to be white, but it is black.
  In (28,41), the ground is expected to be white, but it is green.
  In (28,42), the ground is expected to be white, but it is grey.
  In (28,43), the ground is expected to be white, but it is black.
  In (28,44), the ground is expected to be yellow, but it is green.
  In (28,45), the ground is expected to be white, but it is orange.
  In (28,46), the ground is expected to be white, but it is grey.
  In (28,47), the ground is expected to be yellow, but it is green.
  In (28,48), the ground is expected to be yellow, but it is blue.
  In (28,49), the ground is expected to be yellow, but it is red.
  In (28,50), the ground is expected to be yellow, but it is green.
  In (28,51), the ground is expected to be white, but it is yellow.
  In (28,52), the ground is expected to be white, but it is grey.
  In (28,53), the ground is expected to be white, but it is yellow.
  In (28,54), the ground is expected to be yellow, but it is grey.
  In (28,56), the ground is expected to be yellow, but it is magenta.
  In (28,57), the ground is expected to be yellow, but it is white.
  In (28,58), the ground is expected to be white, but it is black.
  In (28,59), the ground is expected to be yellow, but it is magenta.
  In (28,60), the ground is expected to be yellow, but it is magenta.
  In (28,61), the ground is expected to be yellow, but it is white.
  In (28,62), the ground is expected to be white, but it is blue.
  In (28,63), the ground is expected to be white, but it is green.
  In (29,6), the ground is expected to be yellow, but it is white.
  In (29,7), the ground is expected to be yellow, but it is white.
  In (29,8), the ground is expected to be yellow, but it is white.
  In (29,10), the ground is expected to be yellow, but it is white.
  In (29,11), the ground is expected to be yellow, but it is white.
  In (29,13), the ground is expected to be yellow, but it is red.
  In (29,14), the ground is expected to be white, but it is green.
  In (29,15), the ground is expected to be white, but it is green.
  In (29,16), the ground is expected to be white, but it is green.
  In (29,17), the ground is expected to be white, but it is grey.
  In (29,18), the ground is expected to be white, but it is grey.
  In (29,20), the ground is expected to be yellow, but it is green.
  In (29,21), the ground is expected to be yellow, but it is magenta.
  In (29,22), the ground is expected to be yellow, but it is grey.
  In (29,23), the ground is expected to be white, but it is cyan.
  In (29,24), the ground is expected to be white, but it is yellow.
  In (29,25), the ground is expected to be white, but it is orange.
  In (29,26), the ground is expected to be white, but it is magenta.
  In (29,27), the ground is expected to be yellow, but it is green.
  In (29,28), the ground is expected to be yellow, but it is orange.
  In (29,29), the ground is expected to be white, but it is magenta.
  In (29,30), the ground is expected to be white, but it is magenta.
  In (29,31), the ground is expected to be white, but it is yellow.
  In (29,32), the ground is expected to be white, but it is green.
  In (29,34), the ground is expected to be white, but it is cyan.
  In (29,35), the ground is expected to be white, but it is red.
  In (29,36), the ground is expected to be yellow, but it is white.
  In (29,37), the ground is expected to be white, but it is red.
  In (29,38), the ground is expected to be yellow, but it is cyan.
  In (29,39), the ground is expected to be yellow, but it is black.
  In (29,40), the ground is expected to be white, but it is grey.
  In (29,41), the ground is expected to be yellow, but it is grey.
  In (29,42), the ground is expected to be yellow, but it is magenta.
  In (29,43), the ground is expected to be white, but it is black.
  In (29,44), the ground is expected to be yellow, but it is blue.
  In (29,45), the ground is expected to be yellow, but it is white.
  In (29,46), the ground is expected to be yellow, but it is green.
  In (29,47), the ground is expected to be white, but it is red.
  In (29,48), the ground is expected to be white, but it is grey.
  In (29,49), the ground is expected to be yellow, but it is black.
  In (29,51), the ground is expected to be yellow, but it is green.
  In (29,52), the ground is expected to be yellow, but it is white.
  In (29,53), the ground is expected to be yellow, but it is orange.
  In (29,54), the ground is expected to be yellow, but it is grey.
  In (29,55), the ground is expected to be yellow, but it is magenta.
  In (29,56), the ground is expected to be yellow, but it is cyan.
  In (29,57), the ground is expected to be yellow, but it is blue.
  In (29,58), the ground is expected to be white, but it is blue.
  In (29,59), the ground is expected to be white, but it is orange.
  In (29,60), the ground is expected to be yellow, but it is green.
  In (29,61), the ground is expected to be white, but it is cyan.
  In (29,62), the ground is expected to be white, but it is blue.
  In (29,63), the ground is expected to be white, but it is cyan.
  In (29,64), the ground is expected to be white, but it is yellow.
  In (29,65), the ground is expected to be white, but it is red.
  In (29,66), the ground is expected to be white, but it is red.
  In (30,5), the ground is expected to be yellow, but it is white.
  In (30,6), the ground is expected to be yellow, but it is white.
  In (30,11), the ground is expected to be yellow, but it is white.
  In (30,13), the ground is expected to be white, but it is red.
  In (30,14), the ground is expected to be white, but it is green.
  In (30,15), the ground is expected to be white, but it is blue.
  In (30,16), the ground is expected to be white, but it is blue.
  In (30,17), the ground is expected to be white, but it is grey.
  In (30,19), the ground is expected to be yellow, but it is red.
  In (30,20), the ground is expected to be yellow, but it is blue.
  In (30,21), the ground is expected to be white, but it is magenta.
  In (30,22), the ground is expected to be yellow, but it is red.
  In (30,23), the ground is expected to be white, but it is black.
  In (30,24), the ground is expected to be white, but it is grey.
  In (30,26), the ground is expected to be white, but it is orange.
  In (30,27), the ground is expected to be white, but it is green.
  In (30,28), the ground is expected to be yellow, but it is red.
  In (30,30), the ground is expected to be yellow, but it is red.
  In (30,31), the ground is expected to be yellow, but it is cyan.
  In (30,32), the ground is expected to be yellow, but it is white.
  In (30,33), the ground is expected to be yellow, but it is black.
  In (30,34), the ground is expected to be white, but it is yellow.
  In (30,35), the ground is expected to be white, but it is blue.
  In (30,36), the ground is expected to be white, but it is cyan.
  In (30,37), the ground is expected to be white, but it is cyan.
  In (30,38), the ground is expected to be yellow, but it is magenta.
  In (30,39), the ground is expected to be yellow, but it is green.
  In (30,40), the ground is expected to be white, but it is red.
  In (30,42), the ground is expected to be yellow, but it is grey.
  In (30,43), the ground is expected to be white, but it is yellow.
  In (30,44), the ground is expected to be yellow, but it is red.
  In (30,45), the ground is expected to be white, but it is yellow.
  In (30,46), the ground is expected to be white, but it is green.
  In (30,47), the ground is expected to be yellow, but it is grey.
  In (30,48), the ground is expected to be yellow, but it is grey.
  In (30,49), the ground is expected to be white, but it is black.
  In (30,51), the ground is expected to be yellow, but it is black.
  In (30,52), the ground is expected to be white, but it is grey.
  In (30,53), the ground is expected to be yellow, but it is orange.
  In (30,54), the ground is expected to be white, but it is grey.
  In (30,55), the ground is expected to be white, but it is orange.
  In (30,56), the ground is expected to be white, but it is black.
  In (30,57), the ground is expected to be white, but it is yellow.
  In (30,59), the ground is expected to be yellow, but it is orange.
  In (30,60), the ground is expected to be white, but it is green.
  In (30,61), the ground is expected to be white, but it is cyan.
  In (30,62), the ground is expected to be white, but it is green.
  In (30,64), the ground is expected to be white, but it is cyan.
  In (30,65), the ground is expected to be white, but it is orange.
  In (30,66), the ground is expected to be white, but it is red.
  In (31,2), the ground is expected to be yellow, but it is white.
  In (31,5), the ground is expected to be yellow, but it is white.
  In (31,6), the ground is expected to be yellow, but it is white.
  In (31,7), the ground is expected to be yellow, but it is white.
  In (31,10), the ground is expected to be yellow, but it is white.
  In (31,11), the ground is expected to be yellow, but it is white.
  In (31,13), the ground is expected to be white, but it is yellow.
  In (31,14), the ground is expected to be white, but it is cyan.
  In (31,15), the ground is expected to be white, but it is black.
  In (31,17), the ground is expected to be white, but it is cyan.
  In (31,18), the ground is expected to be white, but it is black.
  In (31,19), the ground is expected to be white, but it is black.
  In (31,20), the ground is expected to be white, but it is orange.
  In (31,21), the ground is expected to be white, but it is green.
  In (31,22), the ground is expected to be white, but it is cyan.
  In (31,23), the ground is expected to be white, but it is red.
  In (31,25), the ground is expected to be white, but it is magenta.
  In (31,27), the ground is expected to be white, but it is green.
  In (31,28), the ground is expected to be white, but it is cyan.
  In (31,29), the ground is expected to be white, but it is cyan.
  In (31,30), the ground is expected to be yellow, but it is white.
  In (31,31), the ground is expected to be yellow, but it is cyan.
  In (31,32), the ground is expected to be yellow, but it is red.
  In (31,33), the ground is expected to be yellow, but it is green.
  In (31,34), the ground is expected to be white, but it is black.
  In (31,35), the ground is expected to be white, but it is yellow.
  In (31,36), the ground is expected to be white, but it is grey.
  In (31,37), the ground is expected to be yellow, but it is grey.
  In (31,38), the ground is expected to be white, but it is green.
  In (31,39), the ground is expected to be white, but it is red.
  In (31,40), the ground is expected to be white, but it is yellow.
  In (31,41), the ground is expected to be white, but it is orange.
  In (31,43), the ground is expected to be white, but it is red.
  In (31,44), the ground is expected to be yellow, but it is blue.
  In (31,45), the ground is expected to be yellow, but it is black.
  In (31,46), the ground is expected to be white, but it is cyan.
  In (31,47), the ground is expected to be white, but it is yellow.
  In (31,49), the ground is expected to be yellow, but it is cyan.
  In (31,50), the ground is expected to be yellow, but it is red.
  In (31,51), the ground is expected to be white, but it is blue.
  In (31,52), the ground is expected to be yellow, but it is magenta.
  In (31,53), the ground is expected to be white, but it is magenta.
  In (31,54), the ground is expected to be white, but it is cyan.
  In (31,55), the ground is expected to be yellow, but it is blue.
  In (31,56), the ground is expected to be white, but it is black.
  In (31,57), the ground is expected to be white, but it is orange.
  In (31,58), the ground is expected to be white, but it is magenta.
  In (31,59), the ground is expected to be yellow, but it is white.
  In (31,60), the ground is expected to be white, but it is grey.
  In (31,61), the ground is expected to be white, but it is orange.
  In (31,62), the ground is expected to be white, but it is black.
  In (31,63), the ground is expected to be white, but it is orange.
  In (31,64), the ground is expected to be white, but it is orange.
  In (31,65), the ground is expected to be white, but it is cyan.
  In (31,66), the ground is expected to be white, but it is yellow.
  In (32,2), the ground is expected to be yellow, but it is white.
  In (32,3), the ground is expected to be yellow, but it is white.
  In (32,4), the ground is expected to be yellow, but it is white.
  In (32,6), the ground is expected to be yellow, but it is white.
  In (32,11), the ground is expected to be yellow, but it is white.
  In (32,12), the ground is expected to be yellow, but it is red.
  In (32,13), the ground is expected to be white, but it is green.
  In (32,14), the ground is expected to be white, but it is orange.
  In (32,15), the ground is expected to be white, but it is blue.
  In (32,16), the ground is expected to be white, but it is grey.
  In (32,17), the ground is expected to be white, but it is cyan.
  In (32,18), the ground is expected to be white, but it is black.
  In (32,19), the ground is expected to be white, but it is cyan.
  In (32,20), the ground is expected to be white, but it is magenta.
  In (32,21), the ground is expected to be white, but it is yellow.
  In (32,22), the ground is expected to be white, but it is grey.
  In (32,24), the ground is expected to be white, but it is magenta.
  In (32,25), the ground is expected to be white, but it is grey.
  In (32,27), the ground is expected to be white, but it is green.
  In (32,28), the ground is expected to be white, but it is cyan.
  In (32,29), the ground is expected to be white, but it is red.
  In (32,30), the ground is expected to be yellow, but it is green.
  In (32,31), the ground is expected to be white, but it is orange.
  In (32,32), the ground is expected to be white, but it is blue.
  In (32,35), the ground is expected to be white, but it is magenta.
  In (32,36), the ground is expected to be yellow, but it is red.
  In (32,37), the ground is expected to be yellow, but it is red.
  In (32,38), the ground is expected to be white, but it is green.
  In (32,39), the ground is expected to be white, but it is grey.
  In (32,40), the ground is expected to be white, but it is orange.
  In (32,42), the ground is expected to be white, but it is orange.
  In (32,43), the ground is expected to be yellow, but it is white.
  In (32,44), the ground is expected to be yellow, but it is cyan.
  In (32,45), the ground is expected to be white, but it is green.
  In (32,46), the ground is expected to be yellow, but it is black.
  In (32,48), the ground is expected to be white, but it is red.
  In (32,49), the ground is expected to be white, but it is magenta.
  In (32,50), the ground is expected to be yellow, but it is black.
  In (32,51), the ground is expected to be white, but it is green.
  In (32,52), the ground is expected to be yellow, but it is grey.
  In (32,53), the ground is expected to be white, but it is grey.
  In (32,54), the ground is expected to be white, but it is cyan.
  In (32,55), the ground is expected to be yellow, but it is orange.
  In (32,56), the ground is expected to be yellow, but it is red.
  In (32,57), the ground is expected to be yellow, but it is magenta.
  In (32,58), the ground is expected to be yellow, but it is magenta.
  In (32,59), the ground is expected to be white, but it is red.
  In (32,60), the ground is expected to be white, but it is yellow.
  In (32,61), the ground is expected to be white, but it is grey.
  In (32,62), the ground is expected to be white, but it is blue.
  In (32,63), the ground is expected to be white, but it is cyan.
  In (32,64), the ground is expected to be white, but it is black.
  In (32,65), the ground is expected to be white, but it is green.
  In (32,66), the ground is expected to be white, but it is red.
  In (32,67), the ground is expected to be white, but it is yellow.
  In (32,68), the ground is expected to be white, but it is red.
  In (32,69), the ground is expected to be white, but it is red.
  In (33,3), the ground is expected to be yellow, but it is white.
  In (33,4), the ground is expected to be yellow, but it is white.
  In (33,6), the ground is expected to be yellow, but it is white.
  In (33,7), the ground is expected to be yellow, but it is white.
  In (33,8), the ground is expected to be yellow, but it is white.
  In (33,10), the ground is expected to be yellow, but it is white.
  In (33,11), the ground is expected to be yellow, but it is white.
  In (33,12), the ground is expected to be white, but it is red.
  In (33,13), the ground is expected to be white, but it is blue.
  In (33,14), the ground is expected to be white, but it is blue.
  In (33,15), the ground is expected to be white, but it is orange.
  In (33,16), the ground is expected to be white, but it is black.
  In (33,17), the ground is expected to be white, but it is yellow.
  In (33,18), the ground is expected to be white, but it is orange.
  In (33,20), the ground is expected to be white, but it is blue.
  In (33,21), the ground is expected to be white, but it is black.
  In (33,22), the ground is expected to be white, but it is magenta.
  In (33,23), the ground is expected to be white, but it is red.
  In (33,24), the ground is expected to be white, but it is orange.
  In (33,25), the ground is expected to be white, but it is red.
  In (33,26), the ground is expected to be white, but it is black.
  In (33,27), the ground is expected to be white, but it is orange.
  In (33,28), the ground is expected to be yellow, but it is red.
  In (33,29), the ground is expected to be yellow, but it is green.
  In (33,30), the ground is expected to be yellow, but it is white.
  In (33,31), the ground is expected to be white, but it is blue.
  In (33,32), the ground is expected to be yellow, but it is green.
  In (33,33), the ground is expected to be white, but it is magenta.
  In (33,34), the ground is expected to be yellow, but it is magenta.
  In (33,35), the ground is expected to be yellow, but it is red.
  In (33,36), the ground is expected to be white, but it is magenta.
  In (33,37), the ground is expected to be yellow, but it is magenta.
  In (33,38), the ground is expected to be white, but it is cyan.
  In (33,39), the ground is expected to be white, but it is grey.
  In (33,40), the ground is expected to be yellow, but it is green.
  In (33,41), the ground is expected to be yellow, but it is blue.
  In (33,42), the ground is expected to be white, but it is green.
  In (33,43), the ground is expected to be yellow, but it is cyan.
  In (33,44), the ground is expected to be white, but it is red.
  In (33,45), the ground is expected to be yellow, but it is orange.
  In (33,46), the ground is expected to be yellow, but it is red.
  In (33,47), the ground is expected to be yellow, but it is green.
  In (33,48), the ground is expected to be white, but it is grey.
  In (33,49), the ground is expected to be yellow, but it is red.
  In (33,50), the ground is expected to be yellow, but it is green.
  In (33,51), the ground is expected to be yellow, but it is blue.
  In (33,52), the ground is expected to be white, but it is black.
  In (33,53), the ground is expected to be white, but it is black.
  In (33,54), the ground is expected to be yellow, but it is grey.
  In (33,55), the ground is expected to be white, but it is blue.
  In (33,56), the ground is expected to be white, but it is grey.
  In (33,57), the ground is expected to be yellow, but it is white.
  In (33,58), the ground is expected to be yellow, but it is grey.
  In (33,59), the ground is expected to be yellow, but it is orange.
  In (33,60), the ground is expected to be white, but it is red.
  In (33,61), the ground is expected to be white, but it is grey.
  In (33,62), the ground is expected to be white, but it is orange.
  In (33,63), the ground is expected to be white, but it is red.
  In (33,64), the ground is expected to be white, but it is black.
  In (33,65), the ground is expected to be white, but it is black.
  In (33,66), the ground is expected to be white, but it is green.
  In (33,67), the ground is expected to be white, but it is green.
  In (33,68), the ground is expected to be white, but it is black.
  In (33,69), the ground is expected to be white, but it is cyan.
  In (34,2), the ground is expected to be yellow, but it is white.
  In (34,3), the ground is expected to be yellow, but it is white.
  In (34,4), the ground is expected to be yellow, but it is white.
  In (34,5), the ground is expected to be yellow, but it is white.
  In (34,6), the ground is expected to be yellow, but it is white.
  In (34,7), the ground is expected to be yellow, but it is white.
  In (34,8), the ground is expected to be yellow, but it is white.
  In (34,9), the ground is expected to be yellow, but it is white.
  In (34,10), the ground is expected to be yellow, but it is white.
  In (34,11), the ground is expected to be yellow, but it is white.
  In (34,12), the ground is expected to be yellow, but it is red.
  In (34,13), the ground is expected to be yellow, but it is green.
  In (34,14), the ground is expected to be yellow, but it is green.
  In (34,15), the ground is expected to be white, but it is blue.
  In (34,17), the ground is expected to be white, but it is yellow.
  In (34,18), the ground is expected to be white, but it is grey.
  In (34,19), the ground is expected to be white, but it is magenta.
  In (34,20), the ground is expected to be white, but it is black.
  In (34,21), the ground is expected to be white, but it is blue.
  In (34,22), the ground is expected to be white, but it is magenta.
  In (34,24), the ground is expected to be white, but it is orange.
  In (34,26), the ground is expected to be white, but it is black.
  In (34,27), the ground is expected to be white, but it is green.
  In (34,28), the ground is expected to be yellow, but it is black.
  In (34,29), the ground is expected to be yellow, but it is green.
  In (34,30), the ground is expected to be white, but it is magenta.
  In (34,31), the ground is expected to be white, but it is red.
  In (34,32), the ground is expected to be white, but it is grey.
  In (34,33), the ground is expected to be yellow, but it is grey.
  In (34,35), the ground is expected to be yellow, but it is white.
  In (34,36), the ground is expected to be yellow, but it is white.
  In (34,37), the ground is expected to be yellow, but it is black.
  In (34,38), the ground is expected to be white, but it is magenta.
  In (34,39), the ground is expected to be yellow, but it is green.
  In (34,40), the ground is expected to be yellow, but it is magenta.
  In (34,41), the ground is expected to be white, but it is yellow.
  In (34,42), the ground is expected to be white, but it is magenta.
  In (34,43), the ground is expected to be white, but it is red.
  In (34,44), the ground is expected to be yellow, but it is black.
  In (34,45), the ground is expected to be white, but it is yellow.
  In (34,46), the ground is expected to be white, but it is magenta.
  In (34,47), the ground is expected to be yellow, but it is black.
  In (34,48), the ground is expected to be white, but it is orange.
  In (34,49), the ground is expected to be white, but it is yellow.
  In (34,50), the ground is expected to be white, but it is blue.
  In (34,51), the ground is expected to be yellow, but it is blue.
  In (34,52), the ground is expected to be yellow, but it is cyan.
  In (34,53), the ground is expected to be yellow, but it is cyan.
  In (34,54), the ground is expected to be yellow, but it is orange.
  In (34,55), the ground is expected to be yellow, but it is cyan.
  In (34,57), the ground is expected to be white, but it is red.
  In (34,58), the ground is expected to be white, but it is magenta.
  In (34,59), the ground is expected to be yellow, but it is grey.
  In (34,60), the ground is expected to be white, but it is yellow.
  In (34,61), the ground is expected to be white, but it is green.
  In (34,62), the ground is expected to be white, but it is blue.
  In (34,63), the ground is expected to be white, but it is black.
  In (34,65), the ground is expected to be white, but it is grey.
  In (34,66), the ground is expected to be white, but it is grey.
  In (34,67), the ground is expected to be white, but it is black.
  In (34,68), the ground is expected to be white, but it is blue.
  In (34,69), the ground is expected to be white, but it is orange.
  In (34,70), the ground is expected to be white, but it is cyan.
  In (34,71), the ground is expected to be white, but it is red.
  In (35,5), the ground is expected to be yellow, but it is white.
  In (35,6), the ground is expected to be yellow, but it is white.
  In (35,7), the ground is expected to be yellow, but it is white.
  In (35,9), the ground is expected to be yellow, but it is white.
  In (35,10), the ground is expected to be yellow, but it is white.
  In (35,12), the ground is expected to be yellow, but it is red.
  In (35,13), the ground is expected to be yellow, but it is green.
  In (35,14), the ground is expected to be white, but it is green.
  In (35,15), the ground is expected to be white, but it is blue.
  In (35,17), the ground is expected to be white, but it is grey.
  In (35,18), the ground is expected to be white, but it is blue.
  In (35,19), the ground is expected to be white, but it is black.
  In (35,20), the ground is expected to be white, but it is magenta.
  In (35,22), the ground is expected to be white, but it is grey.
  In (35,23), the ground is expected to be white, but it is grey.
  In (35,24), the ground is expected to be white, but it is magenta.
  In (35,25), the ground is expected to be white, but it is yellow.
  In (35,26), the ground is expected to be yellow, but it is green.
  In (35,27), the ground is expected to be white, but it is green.
  In (35,28), the ground is expected to be white, but it is grey.
  In (35,29), the ground is expected to be yellow, but it is orange.
  In (35,30), the ground is expected to be white, but it is orange.
  In (35,31), the ground is expected to be white, but it is red.
  In (35,33), the ground is expected to be yellow, but it is magenta.
  In (35,34), the ground is expected to be white, but it is cyan.
  In (35,35), the ground is expected to be white, but it is black.
  In (35,36), the ground is expected to be white, but it is cyan.
  In (35,37), the ground is expected to be white, but it is yellow.
  In (35,38), the ground is expected to be white, but it is black.
  In (35,39), the ground is expected to be white, but it is grey.
  In (35,40), the ground is expected to be yellow, but it is grey.
  In (35,41), the ground is expected to be yellow, but it is red.
  In (35,42), the ground is expected to be white, but it is cyan.
  In (35,43), the ground is expected to be yellow, but it is black.
  In (35,44), the ground is expected to be white, but it is cyan.
  In (35,45), the ground is expected to be white, but it is yellow.
  In (35,46), the ground is expected to be white, but it is yellow.
  In (35,47), the ground is expected to be white, but it is green.
  In (35,48), the ground is expected to be white, but it is black.
  In (35,49), the ground is expected to be yellow, but it is green.
  In (35,50), the ground is expected to be yellow, but it is magenta.
  In (35,51), the ground is expected to be yellow, but it is grey.
  In (35,52), the ground is expected to be white, but it is magenta.
  In (35,53), the ground is expected to be white, but it is magenta.
  In (35,54), the ground is expected to be white, but it is red.
  In (35,55), the ground is expected to be white, but it is blue.
  In (35,56), the ground is expected to be yellow, but it is magenta.
  In (35,57), the ground is expected to be yellow, but it is white.
  In (35,58), the ground is expected to be white, but it is orange.
  In (35,59), the ground is expected to be white, but it is orange.
  In (35,60), the ground is expected to be white, but it is cyan.
  In (35,61), the ground is expected to be white, but it is yellow.
  In (35,62), the ground is expected to be white, but it is yellow.
  In (35,63), the ground is expected to be white, but it is magenta.
  In (35,64), the ground is expected to be white, but it is yellow.
  In (35,65), the ground is expected to be white, but it is grey.
  In (35,67), the ground is expected to be white, but it is black.
  In (35,68), the ground is expected to be white, but it is green.
  In (35,69), the ground is expected to be white, but it is grey.
  In (35,70), the ground is expected to be white, but it is magenta.
  In (35,71), the ground is expected to be white, but it is cyan.
  In (36,7), the ground is expected to be yellow, but it is white.
  In (36,8), the ground is expected to be yellow, but it is white.
  In (36,9), the ground is expected to be yellow, but it is white.
  In (36,11), the ground is expected to be yellow, but it is white.
  In (36,12), the ground is expected to be white, but it is yellow.
  In (36,13), the ground is expected to be yellow, but it is cyan.
  In (36,14), the ground is expected to be yellow, but it is green.
  In (36,15), the ground is expected to be white, but it is orange.
  In (36,16), the ground is expected to be white, but it is blue.
  In (36,17), the ground is expected to be white, but it is blue.
  In (36,18), the ground is expected to be white, but it is orange.
