The amount of steps is wrong: 15000 is not 0
  In (17,35), the ground is expected to be white, but it is red.
  In (17,36), the ground is expected to be yellow, but it is red.
  In (17,37), the ground is expected to be white, but it is red.
  In (17,38), the ground is expected to be white, but it is red.
  In (17,39), the ground is expected to be yellow, but it is red.
  In (17,40), the ground is expected to be white, but it is cyan.
  In (17,41), the ground is expected to be yellow, but it is green.
  In (17,42), the ground is expected to be yellow, but it is grey.
  In (17,43), the ground is expected to be white, but it is magenta.
  In (17,44), the ground is expected to be white, but it is yellow.
  In (17,45), the ground is expected to be yellow, but it is green.
  In (17,47), the ground is expected to be white, but it is dark grey.
  In (17,48), the ground is expected to be yellow, but it is green.
  In (17,49), the ground is expected to be yellow, but it is red.
  In (17,50), the ground is expected to be yellow, but it is red.
  In (17,51), the ground is expected to be white, but it is red.
  In (17,52), the ground is expected to be yellow, but it is red.
  In (17,53), the ground is expected to be white, but it is red.
  In (17,54), the ground is expected to be white, but it is red.
  In (17,55), the ground is expected to be yellow, but it is red.
  In (17,56), the ground is expected to be yellow, but it is red.
  In (17,57), the ground is expected to be white, but it is red.
  In (17,58), the ground is expected to be white, but it is red.
  In (17,59), the ground is expected to be white, but it is red.
  In (17,60), the ground is expected to be white, but it is red.
  In (17,61), the ground is expected to be yellow, but it is red.
  In (17,62), the ground is expected to be yellow, but it is red.
  In (17,63), the ground is expected to be white, but it is yellow.
  In (18,4), the ground is expected to be white, but it is yellow.
  In (18,5), the ground is expected to be white, but it is red.
  In (18,6), the ground is expected to be white, but it is red.
  In (18,7), the ground is expected to be white, but it is red.
  In (18,8), the ground is expected to be white, but it is red.
  In (18,9), the ground is expected to be white, but it is red.
  In (18,10), the ground is expected to be white, but it is red.
  In (18,11), the ground is expected to be white, but it is red.
  In (18,12), the ground is expected to be white, but it is red.
  In (18,13), the ground is expected to be white, but it is red.
  In (18,14), the ground is expected to be white, but it is red.
  In (18,15), the ground is expected to be white, but it is cyan.
  In (18,16), the ground is expected to be white, but it is cyan.
  In (18,17), the ground is expected to be white, but it is cyan.
  In (18,18), the ground is expected to be white, but it is yellow.
  In (18,19), the ground is expected to be white, but it is cyan.
  In (18,20), the ground is expected to be white, but it is grey.
  In (18,21), the ground is expected to be white, but it is orange.
  In (18,22), the ground is expected to be yellow, but it is red.
  In (18,23), the ground is expected to be white, but it is cyan.
  In (18,24), the ground is expected to be yellow, but it is red.
  In (18,25), the ground is expected to be yellow, but it is red.
  In (18,26), the ground is expected to be white, but it is red.
  In (18,27), the ground is expected to be white, but it is red.
  In (18,28), the ground is expected to be white, but it is red.
  In (18,29), the ground is expected to be white, but it is red.
  In (18,30), the ground is expected to be yellow, but it is red.
  In (18,31), the ground is expected to be yellow, but it is red.
  In (18,32), the ground is expected to be white, but it is red.
  In (18,33), the ground is expected to be yellow, but it is red.
  In (18,34), the ground is expected to be white, but it is red.
  In (18,35), the ground is expected to be yellow, but it is red.
  In (18,36), the ground is expected to be white, but it is red.
  In (18,37), the ground is expected to be white, but it is red.
  In (18,38), the ground is expected to be white, but it is red.
  In (18,39), the ground is expected to be yellow, but it is cyan.
  In (18,40), the ground is expected to be yellow, but it is green.
  In (18,41), the ground is expected to be yellow, but it is black.
  In (18,43), the ground is expected to be white, but it is yellow.
  In (18,44), the ground is expected to be yellow, but it is orange.
  In (18,45), the ground is expected to be white, but it is orange.
  In (18,46), the ground is expected to be white, but it is red.
  In (18,47), the ground is expected to be white, but it is magenta.
  In (18,48), the ground is expected to be white, but it is cyan.
  In (18,49), the ground is expected to be yellow, but it is red.
  In (18,50), the ground is expected to be white, but it is red.
  In (18,51), the ground is expected to be white, but it is red.
  In (18,52), the ground is expected to be white, but it is red.
  In (18,53), the ground is expected to be white, but it is red.
  In (18,54), the ground is expected to be white, but it is red.
  In (18,55), the ground is expected to be yellow, but it is red.
  In (18,56), the ground is expected to be white, but it is red.
  In (18,57), the ground is expected to be yellow, but it is red.
  In (18,58), the ground is expected to be white, but it is red.
  In (18,59), the ground is expected to be white, but it is red.
  In (18,60), the ground is expected to be yellow, but it is red.
  In (18,61), the ground is expected to be yellow, but it is red.
  In (18,62), the ground is expected to be white, but it is red.
  In (18,63), the ground is expected to be white, but it is yellow.
  In (19,4), the ground is expected to be white, but it is yellow.
  In (19,5), the ground is expected to be white, but it is red.
  In (19,6), the ground is expected to be white, but it is red.
  In (19,7), the ground is expected to be white, but it is red.
  In (19,8), the ground is expected to be white, but it is red.
  In (19,9), the ground is expected to be white, but it is red.
  In (19,10), the ground is expected to be white, but it is red.
  In (19,11), the ground is expected to be white, but it is red.
  In (19,12), the ground is expected to be white, but it is red.
  In (19,13), the ground is expected to be white, but it is red.
  In (19,14), the ground is expected to be white, but it is green.
  In (19,15), the ground is expected to be white, but it is blue.
  In (19,16), the ground is expected to be white, but it is grey.
  In (19,17), the ground is expected to be white, but it is orange.
  In (19,18), the ground is expected to be white, but it is orange.
  In (19,19), the ground is expected to be white, but it is dark grey.
  In (19,20), the ground is expected to be white, but it is black.
  In (19,21), the ground is expected to be white, but it is cyan.
  In (19,22), the ground is expected to be yellow, but it is cyan.
  In (19,23), the ground is expected to be yellow, but it is red.
  In (19,24), the ground is expected to be yellow, but it is red.
  In (19,25), the ground is expected to be white, but it is red.
  In (19,26), the ground is expected to be white, but it is red.
  In (19,27), the ground is expected to be white, but it is red.
  In (19,28), the ground is expected to be white, but it is red.
  In (19,29), the ground is expected to be yellow, but it is red.
  In (19,30), the ground is expected to be yellow, but it is red.
  In (19,31), the ground is expected to be yellow, but it is red.
  In (19,32), the ground is expected to be yellow, but it is red.
  In (19,33), the ground is expected to be yellow, but it is red.
  In (19,34), the ground is expected to be white, but it is red.
  In (19,35), the ground is expected to be yellow, but it is red.
  In (19,36), the ground is expected to be yellow, but it is red.
  In (19,37), the ground is expected to be white, but it is red.
  In (19,38), the ground is expected to be white, but it is cyan.
  In (19,39), the ground is expected to be yellow, but it is green.
  In (19,40), the ground is expected to be yellow, but it is black.
  In (19,43), the ground is expected to be yellow, but it is magenta.
  In (19,44), the ground is expected to be yellow, but it is grey.
  In (19,45), the ground is expected to be yellow, but it is red.
  In (19,46), the ground is expected to be yellow, but it is cyan.
  In (19,47), the ground is expected to be yellow, but it is grey.
  In (19,48), the ground is expected to be yellow, but it is cyan.
  In (19,49), the ground is expected to be white, but it is red.
  In (19,50), the ground is expected to be white, but it is red.
  In (19,51), the ground is expected to be white, but it is red.
  In (19,52), the ground is expected to be white, but it is red.
  In (19,53), the ground is expected to be white, but it is red.
  In (19,54), the ground is expected to be white, but it is red.
  In (19,55), the ground is expected to be yellow, but it is red.
  In (19,56), the ground is expected to be white, but it is red.
  In (19,57), the ground is expected to be yellow, but it is red.
  In (19,58), the ground is expected to be white, but it is red.
  In (19,59), the ground is expected to be white, but it is red.
  In (19,60), the ground is expected to be yellow, but it is red.
  In (19,61), the ground is expected to be yellow, but it is red.
  In (19,62), the ground is expected to be white, but it is red.
  In (19,63), the ground is expected to be white, but it is yellow.
  In (20,4), the ground is expected to be white, but it is yellow.
  In (20,5), the ground is expected to be white, but it is red.
  In (20,6), the ground is expected to be white, but it is red.
  In (20,7), the ground is expected to be white, but it is red.
  In (20,8), the ground is expected to be white, but it is red.
  In (20,9), the ground is expected to be white, but it is red.
  In (20,10), the ground is expected to be white, but it is red.
  In (20,11), the ground is expected to be white, but it is red.
  In (20,12), the ground is expected to be white, but it is red.
  In (20,13), the ground is expected to be white, but it is red.
  In (20,14), the ground is expected to be white, but it is red.
  In (20,15), the ground is expected to be white, but it is magenta.
  In (20,16), the ground is expected to be white, but it is cyan.
  In (20,17), the ground is expected to be white, but it is grey.
  In (20,18), the ground is expected to be white, but it is dark grey.
  In (20,19), the ground is expected to be white, but it is cyan.
  In (20,20), the ground is expected to be white, but it is magenta.
  In (20,21), the ground is expected to be white, but it is blue.
  In (20,22), the ground is expected to be yellow, but it is cyan.
  In (20,23), the ground is expected to be yellow, but it is red.
  In (20,24), the ground is expected to be yellow, but it is red.
  In (20,25), the ground is expected to be white, but it is red.
  In (20,26), the ground is expected to be white, but it is red.
  In (20,27), the ground is expected to be white, but it is red.
  In (20,28), the ground is expected to be white, but it is red.
  In (20,29), the ground is expected to be white, but it is red.
  In (20,30), the ground is expected to be white, but it is red.
  In (20,31), the ground is expected to be white, but it is red.
  In (20,32), the ground is expected to be yellow, but it is red.
  In (20,33), the ground is expected to be yellow, but it is red.
  In (20,34), the ground is expected to be yellow, but it is red.
  In (20,35), the ground is expected to be yellow, but it is red.
  In (20,36), the ground is expected to be yellow, but it is red.
  In (20,37), the ground is expected to be yellow, but it is cyan.
  In (20,38), the ground is expected to be white, but it is green.
  In (20,39), the ground is expected to be yellow, but it is black.
  In (20,41), the ground is expected to be white, but it is yellow.
  In (20,42), the ground is expected to be yellow, but it is magenta.
  In (20,43), the ground is expected to be white, but it is orange.
  In (20,44), the ground is expected to be white, but it is green.
  In (20,45), the ground is expected to be yellow, but it is grey.
  In (20,47), the ground is expected to be yellow, but it is black.
  In (20,48), the ground is expected to be yellow, but it is cyan.
  In (20,49), the ground is expected to be white, but it is red.
  In (20,50), the ground is expected to be white, but it is red.
  In (20,51), the ground is expected to be white, but it is red.
  In (20,52), the ground is expected to be yellow, but it is red.
  In (20,53), the ground is expected to be yellow, but it is red.
  In (20,54), the ground is expected to be white, but it is red.
  In (20,55), the ground is expected to be white, but it is red.
  In (20,56), the ground is expected to be white, but it is red.
  In (20,57), the ground is expected to be white, but it is red.
  In (20,58), the ground is expected to be white, but it is red.
  In (20,59), the ground is expected to be white, but it is red.
  In (20,60), the ground is expected to be yellow, but it is red.
  In (20,61), the ground is expected to be white, but it is red.
  In (20,62), the ground is expected to be white, but it is red.
  In (20,63), the ground is expected to be white, but it is yellow.
  In (21,4), the ground is expected to be white, but it is yellow.
  In (21,5), the ground is expected to be white, but it is red.
  In (21,6), the ground is expected to be white, but it is red.
  In (21,7), the ground is expected to be white, but it is red.
  In (21,8), the ground is expected to be white, but it is red.
  In (21,9), the ground is expected to be white, but it is red.
  In (21,10), the ground is expected to be white, but it is red.
  In (21,11), the ground is expected to be white, but it is red.
  In (21,12), the ground is expected to be white, but it is red.
  In (21,13), the ground is expected to be white, but it is red.
  In (21,15), the ground is expected to be yellow, but it is black.
  In (21,16), the ground is expected to be yellow, but it is white.
  In (21,17), the ground is expected to be white, but it is grey.
  In (21,18), the ground is expected to be white, but it is grey.
  In (21,19), the ground is expected to be white, but it is yellow.
  In (21,20), the ground is expected to be white, but it is blue.
  In (21,21), the ground is expected to be yellow, but it is dark grey.
  In (21,22), the ground is expected to be yellow, but it is green.
  In (21,23), the ground is expected to be white, but it is cyan.
  In (21,24), the ground is expected to be white, but it is cyan.
  In (21,25), the ground is expected to be yellow, but it is cyan.
  In (21,26), the ground is expected to be yellow, but it is green.
  In (21,27), the ground is expected to be white, but it is green.
  In (21,28), the ground is expected to be white, but it is red.
  In (21,29), the ground is expected to be white, but it is red.
  In (21,30), the ground is expected to be white, but it is red.
  In (21,31), the ground is expected to be white, but it is red.
  In (21,32), the ground is expected to be white, but it is red.
  In (21,33), the ground is expected to be yellow, but it is red.
  In (21,34), the ground is expected to be white, but it is red.
  In (21,35), the ground is expected to be yellow, but it is red.
  In (21,36), the ground is expected to be yellow, but it is cyan.
  In (21,37), the ground is expected to be yellow, but it is green.
  In (21,38), the ground is expected to be yellow, but it is black.
  In (21,39), the ground is expected to be white, but it is yellow.
  In (21,41), the ground is expected to be white, but it is magenta.
  In (21,42), the ground is expected to be yellow, but it is orange.
  In (21,43), the ground is expected to be white, but it is red.
  In (21,44), the ground is expected to be yellow, but it is red.
  In (21,45), the ground is expected to be yellow, but it is orange.
  In (21,46), the ground is expected to be yellow, but it is orange.
  In (21,47), the ground is expected to be white, but it is green.
  In (21,48), the ground is expected to be white, but it is cyan.
  In (21,49), the ground is expected to be white, but it is red.
  In (21,50), the ground is expected to be white, but it is red.
  In (21,51), the ground is expected to be white, but it is red.
  In (21,52), the ground is expected to be yellow, but it is red.
  In (21,53), the ground is expected to be yellow, but it is red.
  In (21,54), the ground is expected to be yellow, but it is red.
  In (21,55), the ground is expected to be white, but it is red.
  In (21,56), the ground is expected to be yellow, but it is red.
  In (21,57), the ground is expected to be white, but it is red.
  In (21,58), the ground is expected to be yellow, but it is red.
  In (21,59), the ground is expected to be yellow, but it is red.
  In (21,60), the ground is expected to be yellow, but it is red.
  In (21,61), the ground is expected to be white, but it is red.
  In (21,62), the ground is expected to be white, but it is red.
  In (21,63), the ground is expected to be white, but it is yellow.
  In (22,4), the ground is expected to be white, but it is yellow.
  In (22,5), the ground is expected to be white, but it is red.
  In (22,6), the ground is expected to be white, but it is red.
  In (22,7), the ground is expected to be white, but it is red.
  In (22,8), the ground is expected to be white, but it is red.
  In (22,9), the ground is expected to be white, but it is red.
  In (22,10), the ground is expected to be white, but it is red.
  In (22,11), the ground is expected to be white, but it is red.
  In (22,12), the ground is expected to be white, but it is red.
  In (22,13), the ground is expected to be yellow, but it is red.
  In (22,14), the ground is expected to be yellow, but it is cyan.
  In (22,15), the ground is expected to be white, but it is green.
  In (22,16), the ground is expected to be yellow, but it is black.
  In (22,17), the ground is expected to be yellow, but it is black.
  In (22,18), the ground is expected to be yellow, but it is orange.
  In (22,19), the ground is expected to be white, but it is grey.
  In (22,20), the ground is expected to be white, but it is red.
  In (22,21), the ground is expected to be yellow, but it is cyan.
  In (22,22), the ground is expected to be yellow, but it is black.
  In (22,23), the ground is expected to be yellow, but it is orange.
  In (22,24), the ground is expected to be yellow, but it is orange.
  In (22,25), the ground is expected to be yellow, but it is black.
  In (22,26), the ground is expected to be yellow, but it is magenta.
  In (22,27), the ground is expected to be yellow, but it is blue.
  In (22,28), the ground is expected to be white, but it is cyan.
  In (22,29), the ground is expected to be white, but it is cyan.
  In (22,30), the ground is expected to be white, but it is cyan.
  In (22,31), the ground is expected to be white, but it is cyan.
  In (22,32), the ground is expected to be white, but it is cyan.
  In (22,33), the ground is expected to be yellow, but it is red.
  In (22,34), the ground is expected to be white, but it is red.
  In (22,35), the ground is expected to be yellow, but it is cyan.
  In (22,36), the ground is expected to be yellow, but it is green.
  In (22,37), the ground is expected to be white, but it is black.
  In (22,38), the ground is expected to be white, but it is yellow.
  In (22,39), the ground is expected to be white, but it is yellow.
  In (22,40), the ground is expected to be white, but it is magenta.
  In (22,41), the ground is expected to be white, but it is orange.
  In (22,42), the ground is expected to be yellow, but it is red.
  In (22,43), the ground is expected to be yellow, but it is red.
  In (22,44), the ground is expected to be yellow, but it is red.
  In (22,45), the ground is expected to be white, but it is red.
  In (22,46), the ground is expected to be white, but it is red.
  In (22,47), the ground is expected to be yellow, but it is red.
  In (22,48), the ground is expected to be yellow, but it is cyan.
  In (22,49), the ground is expected to be white, but it is red.
  In (22,50), the ground is expected to be yellow, but it is red.
  In (22,51), the ground is expected to be white, but it is red.
  In (22,52), the ground is expected to be white, but it is red.
  In (22,53), the ground is expected to be white, but it is red.
  In (22,54), the ground is expected to be yellow, but it is red.
  In (22,55), the ground is expected to be yellow, but it is red.
  In (22,56), the ground is expected to be white, but it is red.
  In (22,57), the ground is expected to be yellow, but it is red.
  In (22,58), the ground is expected to be yellow, but it is red.
  In (22,59), the ground is expected to be white, but it is red.
  In (22,60), the ground is expected to be yellow, but it is red.
  In (22,61), the ground is expected to be yellow, but it is red.
  In (22,62), the ground is expected to be yellow, but it is red.
  In (22,63), the ground is expected to be white, but it is yellow.
  In (23,4), the ground is expected to be white, but it is yellow.
  In (23,5), the ground is expected to be white, but it is red.
  In (23,6), the ground is expected to be white, but it is red.
  In (23,7), the ground is expected to be white, but it is red.
  In (23,8), the ground is expected to be white, but it is red.
  In (23,9), the ground is expected to be white, but it is red.
  In (23,10), the ground is expected to be white, but it is red.
  In (23,11), the ground is expected to be white, but it is red.
  In (23,12), the ground is expected to be yellow, but it is red.
  In (23,13), the ground is expected to be yellow, but it is red.
  In (23,14), the ground is expected to be white, but it is red.
  In (23,15), the ground is expected to be yellow, but it is cyan.
  In (23,16), the ground is expected to be white, but it is cyan.
  In (23,17), the ground is expected to be yellow, but it is cyan.
  In (23,18), the ground is expected to be yellow, but it is green.
  In (23,19), the ground is expected to be yellow, but it is green.
  In (23,20), the ground is expected to be yellow, but it is magenta.
  In (23,21), the ground is expected to be yellow, but it is red.
  In (23,22), the ground is expected to be yellow, but it is red.
  In (23,23), the ground is expected to be yellow, but it is dark grey.
  In (23,24), the ground is expected to be white, but it is dark grey.
  In (23,25), the ground is expected to be yellow, but it is red.
  In (23,27), the ground is expected to be yellow, but it is blue.
  In (23,28), the ground is expected to be yellow, but it is black.
  In (23,29), the ground is expected to be white, but it is blue.
  In (23,30), the ground is expected to be white, but it is blue.
  In (23,31), the ground is expected to be white, but it is black.
  In (23,32), the ground is expected to be white, but it is cyan.
  In (23,33), the ground is expected to be yellow, but it is red.
  In (23,34), the ground is expected to be yellow, but it is cyan.
  In (23,35), the ground is expected to be yellow, but it is green.
  In (23,36), the ground is expected to be white, but it is black.
  In (23,37), the ground is expected to be white, but it is yellow.
  In (23,38), the ground is expected to be white, but it is yellow.
  In (23,39), the ground is expected to be white, but it is magenta.
  In (23,40), the ground is expected to be yellow, but it is orange.
  In (23,41), the ground is expected to be white, but it is red.
  In (23,42), the ground is expected to be white, but it is red.
  In (23,43), the ground is expected to be white, but it is red.
  In (23,44), the ground is expected to be yellow, but it is red.
  In (23,45), the ground is expected to be yellow, but it is red.
  In (23,46), the ground is expected to be yellow, but it is red.
  In (23,47), the ground is expected to be yellow, but it is red.
  In (23,48), the ground is expected to be yellow, but it is red.
  In (23,49), the ground is expected to be white, but it is cyan.
  In (23,50), the ground is expected to be yellow, but it is red.
  In (23,51), the ground is expected to be yellow, but it is red.
  In (23,52), the ground is expected to be yellow, but it is red.
  In (23,53), the ground is expected to be yellow, but it is red.
  In (23,54), the ground is expected to be yellow, but it is red.
  In (23,55), the ground is expected to be yellow, but it is red.
  In (23,56), the ground is expected to be yellow, but it is red.
  In (23,57), the ground is expected to be yellow, but it is red.
  In (23,58), the ground is expected to be yellow, but it is red.
  In (23,59), the ground is expected to be yellow, but it is red.
  In (23,60), the ground is expected to be yellow, but it is red.
  In (23,61), the ground is expected to be yellow, but it is red.
  In (23,62), the ground is expected to be yellow, but it is red.
  In (23,64), the ground is expected to be yellow, but it is white.
  In (23,65), the ground is expected to be yellow, but it is white.
  In (24,4), the ground is expected to be white, but it is yellow.
  In (24,5), the ground is expected to be white, but it is red.
  In (24,6), the ground is expected to be white, but it is red.
  In (24,7), the ground is expected to be white, but it is red.
  In (24,8), the ground is expected to be white, but it is red.
  In (24,9), the ground is expected to be white, but it is red.
  In (24,10), the ground is expected to be white, but it is red.
  In (24,11), the ground is expected to be yellow, but it is red.
  In (24,12), the ground is expected to be yellow, but it is red.
  In (24,13), the ground is expected to be white, but it is red.
  In (24,14), the ground is expected to be yellow, but it is red.
  In (24,15), the ground is expected to be yellow, but it is red.
  In (24,16), the ground is expected to be white, but it is red.
  In (24,17), the ground is expected to be white, but it is cyan.
  In (24,18), the ground is expected to be white, but it is red.
  In (24,19), the ground is expected to be white, but it is cyan.
  In (24,20), the ground is expected to be yellow, but it is grey.
  In (24,21), the ground is expected to be white, but it is cyan.
  In (24,22), the ground is expected to be yellow, but it is orange.
  In (24,23), the ground is expected to be yellow, but it is dark grey.
  In (24,24), the ground is expected to be white, but it is black.
  In (24,25), the ground is expected to be white, but it is magenta.
  In (24,26), the ground is expected to be white, but it is grey.
  In (24,27), the ground is expected to be yellow, but it is grey.
  In (24,28), the ground is expected to be white, but it is black.
  In (24,29), the ground is expected to be white, but it is magenta.
  In (24,31), the ground is expected to be white, but it is black.
  In (24,32), the ground is expected to be white, but it is cyan.
  In (24,33), the ground is expected to be white, but it is cyan.
  In (24,34), the ground is expected to be white, but it is green.
  In (24,35), the ground is expected to be white, but it is black.
  In (24,37), the ground is expected to be white, but it is yellow.
  In (24,38), the ground is expected to be white, but it is magenta.
  In (24,39), the ground is expected to be yellow, but it is orange.
  In (24,40), the ground is expected to be yellow, but it is red.
  In (24,41), the ground is expected to be white, but it is red.
  In (24,42), the ground is expected to be yellow, but it is red.
  In (24,43), the ground is expected to be yellow, but it is red.
  In (24,44), the ground is expected to be white, but it is red.
  In (24,45), the ground is expected to be white, but it is red.
  In (24,46), the ground is expected to be yellow, but it is red.
  In (24,47), the ground is expected to be yellow, but it is red.
  In (24,48), the ground is expected to be white, but it is red.
  In (24,49), the ground is expected to be white, but it is red.
  In (24,50), the ground is expected to be white, but it is cyan.
  In (24,51), the ground is expected to be white, but it is red.
  In (24,52), the ground is expected to be yellow, but it is red.
  In (24,53), the ground is expected to be white, but it is red.
  In (24,54), the ground is expected to be white, but it is red.
  In (24,55), the ground is expected to be white, but it is red.
  In (24,56), the ground is expected to be yellow, but it is red.
  In (24,57), the ground is expected to be yellow, but it is red.
  In (24,58), the ground is expected to be white, but it is red.
  In (24,59), the ground is expected to be yellow, but it is red.
  In (24,60), the ground is expected to be yellow, but it is red.
  In (24,61), the ground is expected to be yellow, but it is red.
  In (24,62), the ground is expected to be white, but it is red.
  In (24,64), the ground is expected to be yellow, but it is white.
  In (25,4), the ground is expected to be white, but it is yellow.
  In (25,5), the ground is expected to be white, but it is red.
  In (25,6), the ground is expected to be white, but it is red.
  In (25,7), the ground is expected to be white, but it is red.
  In (25,8), the ground is expected to be yellow, but it is red.
  In (25,9), the ground is expected to be yellow, but it is red.
  In (25,10), the ground is expected to be yellow, but it is red.
  In (25,11), the ground is expected to be yellow, but it is red.
  In (25,12), the ground is expected to be white, but it is red.
  In (25,13), the ground is expected to be yellow, but it is red.
  In (25,14), the ground is expected to be yellow, but it is red.
  In (25,15), the ground is expected to be white, but it is red.
  In (25,16), the ground is expected to be white, but it is cyan.
  In (25,17), the ground is expected to be white, but it is red.
  In (25,18), the ground is expected to be white, but it is red.
  In (25,19), the ground is expected to be white, but it is cyan.
  In (25,20), the ground is expected to be yellow, but it is grey.
  In (25,22), the ground is expected to be yellow, but it is cyan.
  In (25,23), the ground is expected to be white, but it is dark grey.
  In (25,24), the ground is expected to be white, but it is orange.
  In (25,25), the ground is expected to be white, but it is green.
  In (25,26), the ground is expected to be white, but it is orange.
  In (25,27), the ground is expected to be white, but it is blue.
  In (25,28), the ground is expected to be white, but it is black.
  In (25,29), the ground is expected to be white, but it is yellow.
  In (25,30), the ground is expected to be white, but it is yellow.
  In (25,31), the ground is expected to be yellow, but it is black.
  In (25,32), the ground is expected to be yellow, but it is green.
  In (25,33), the ground is expected to be yellow, but it is green.
  In (25,34), the ground is expected to be white, but it is black.
  In (25,35), the ground is expected to be white, but it is yellow.
  In (25,37), the ground is expected to be yellow, but it is magenta.
  In (25,38), the ground is expected to be yellow, but it is orange.
  In (25,39), the ground is expected to be yellow, but it is red.
  In (25,40), the ground is expected to be white, but it is red.
  In (25,41), the ground is expected to be yellow, but it is red.
  In (25,42), the ground is expected to be yellow, but it is red.
  In (25,43), the ground is expected to be yellow, but it is red.
  In (25,44), the ground is expected to be yellow, but it is red.
  In (25,45), the ground is expected to be yellow, but it is red.
  In (25,46), the ground is expected to be white, but it is red.
  In (25,47), the ground is expected to be yellow, but it is red.
  In (25,48), the ground is expected to be white, but it is red.
  In (25,49), the ground is expected to be yellow, but it is red.
  In (25,50), the ground is expected to be yellow, but it is red.
  In (25,51), the ground is expected to be yellow, but it is cyan.
  In (25,52), the ground is expected to be white, but it is red.
  In (25,53), the ground is expected to be white, but it is red.
  In (25,54), the ground is expected to be white, but it is red.
  In (25,55), the ground is expected to be yellow, but it is red.
  In (25,56), the ground is expected to be yellow, but it is red.
  In (25,57), the ground is expected to be white, but it is red.
  In (25,58), the ground is expected to be white, but it is red.
  In (25,59), the ground is expected to be white, but it is red.
  In (25,60), the ground is expected to be white, but it is red.
  In (25,61), the ground is expected to be yellow, but it is red.
  In (25,62), the ground is expected to be white, but it is red.
  In (25,64), the ground is expected to be yellow, but it is white.
  In (25,65), the ground is expected to be yellow, but it is white.
  In (26,4), the ground is expected to be white, but it is yellow.
  In (26,5), the ground is expected to be white, but it is red.
  In (26,6), the ground is expected to be white, but it is red.
  In (26,7), the ground is expected to be white, but it is red.
  In (26,8), the ground is expected to be yellow, but it is red.
  In (26,9), the ground is expected to be white, but it is red.
  In (26,10), the ground is expected to be yellow, but it is red.
  In (26,11), the ground is expected to be yellow, but it is red.
  In (26,12), the ground is expected to be yellow, but it is red.
  In (26,13), the ground is expected to be white, but it is red.
  In (26,14), the ground is expected to be white, but it is red.
  In (26,15), the ground is expected to be yellow, but it is cyan.
  In (26,16), the ground is expected to be white, but it is red.
  In (26,17), the ground is expected to be yellow, but it is red.
  In (26,18), the ground is expected to be yellow, but it is red.
  In (26,19), the ground is expected to be white, but it is cyan.
  In (26,20), the ground is expected to be white, but it is black.
  In (26,21), the ground is expected to be yellow, but it is magenta.
  In (26,23), the ground is expected to be yellow, but it is dark grey.
  In (26,24), the ground is expected to be white, but it is blue.
  In (26,25), the ground is expected to be yellow, but it is white.
  In (26,26), the ground is expected to be white, but it is black.
  In (26,27), the ground is expected to be yellow, but it is grey.
  In (26,28), the ground is expected to be yellow, but it is green.
  In (26,29), the ground is expected to be white, but it is cyan.
  In (26,31), the ground is expected to be yellow, but it is blue.
  In (26,32), the ground is expected to be yellow, but it is green.
  In (26,33), the ground is expected to be yellow, but it is black.
  In (26,36), the ground is expected to be white, but it is magenta.
  In (26,37), the ground is expected to be yellow, but it is orange.
  In (26,38), the ground is expected to be white, but it is red.
  In (26,39), the ground is expected to be white, but it is red.
  In (26,40), the ground is expected to be yellow, but it is red.
  In (26,41), the ground is expected to be white, but it is red.
  In (26,42), the ground is expected to be yellow, but it is red.
  In (26,43), the ground is expected to be white, but it is red.
  In (26,44), the ground is expected to be white, but it is red.
  In (26,45), the ground is expected to be yellow, but it is red.
  In (26,46), the ground is expected to be white, but it is red.
  In (26,47), the ground is expected to be white, but it is red.
  In (26,48), the ground is expected to be white, but it is red.
  In (26,49), the ground is expected to be yellow, but it is red.
  In (26,50), the ground is expected to be white, but it is red.
  In (26,51), the ground is expected to be yellow, but it is red.
  In (26,52), the ground is expected to be white, but it is cyan.
  In (26,53), the ground is expected to be white, but it is red.
  In (26,54), the ground is expected to be white, but it is red.
  In (26,55), the ground is expected to be white, but it is red.
  In (26,56), the ground is expected to be yellow, but it is red.
  In (26,57), the ground is expected to be yellow, but it is red.
  In (26,58), the ground is expected to be white, but it is red.
  In (26,59), the ground is expected to be white, but it is red.
  In (26,60), the ground is expected to be yellow, but it is red.
  In (26,61), the ground is expected to be yellow, but it is red.
  In (26,62), the ground is expected to be yellow, but it is red.
  In (26,63), the ground is expected to be white, but it is yellow.
  In (26,65), the ground is expected to be yellow, but it is white.
  In (27,4), the ground is expected to be white, but it is yellow.
  In (27,5), the ground is expected to be white, but it is red.
  In (27,6), the ground is expected to be white, but it is red.
  In (27,7), the ground is expected to be white, but it is red.
  In (27,8), the ground is expected to be yellow, but it is red.
  In (27,9), the ground is expected to be yellow, but it is red.
  In (27,10), the ground is expected to be white, but it is red.
  In (27,11), the ground is expected to be white, but it is red.
  In (27,12), the ground is expected to be white, but it is red.
  In (27,13), the ground is expected to be white, but it is red.
  In (27,14), the ground is expected to be yellow, but it is cyan.
  In (27,15), the ground is expected to be white, but it is red.
  In (27,16), the ground is expected to be yellow, but it is red.
  In (27,17), the ground is expected to be white, but it is red.
  In (27,18), the ground is expected to be white, but it is red.
  In (27,19), the ground is expected to be white, but it is cyan.
  In (27,20), the ground is expected to be yellow, but it is black.
  In (27,22), the ground is expected to be yellow, but it is green.
  In (27,23), the ground is expected to be yellow, but it is white.
  In (27,24), the ground is expected to be yellow, but it is blue.
